sp|Q9VTU1|APG12_DROME,-0.7657657657657657,-1.4234234234234233,-1.1441441441441442,-1.5045045045045045,-1.864864864864865,-0.954954954954955,-1.2612612612612613,-2.099099099099099,-1.1891891891891893,-1.2162162162162162,-1.3603603603603605,-0.9009009009009009,-0.9099099099099099,-1.6666666666666667,-1.4774774774774775,-0.27927927927927926,-0.44144144144144143,-2.8828828828828827,-1.7747747747747749,-1.063063063063063
sp|P25568|ATG22_YEAST,-0.056818181818181816,-1.865530303030303,-1.6496212121212122,-2.2329545454545454,-1.691287878787879,-1.5321969696969697,-2.0757575757575757,-0.9621212121212122,-1.981060606060606,-0.2859848484848485,-0.3541666666666667,-1.9545454545454546,-0.3484848484848485,-0.24621212121212122,-1.7367424242424243,-0.5265151515151515,-0.5454545454545454,-0.8863636363636364,-0.9261363636363636,-0.45075757575757575
sp|Q75B79|ATG11_ASHGO,-0.9244402985074627,-0.6399253731343284,0.3666044776119403,-0.31343283582089554,-2.8983208955223883,0.6128731343283582,0.8694029850746269,-2.531716417910448,-0.8908582089552238,-0.7061567164179104,-0.566231343283582,0.6548507462686567,-0.9132462686567164,-1.9850746268656716,-2.5830223880597014,-0.06063432835820896,-0.4710820895522388,-3.457089552238806,-1.7817164179104477,-1.351679104477612
sp|Q51UJ9|ATG11_MAGO7,-0.15412186379928317,0.09175627240143369,-0.4774193548387097,-0.38853046594982077,-2.468100358422939,0.8129032258064516,0.9913978494623656,-2.0874551971326163,-0.5799283154121864,-1.3161290322580645,-0.7182795698924731,0.24444444444444444,-0.72831541218638,-2.2580645161290325,-2.098924731182796,0.05591397849462366,-0.4229390681003584,-3.2129032258064516,-2.1010752688172043,-1.2351254480286737
sp|A1CU77|ATG9_ASPCL,-0.4794520547945205,-0.410958904109589,-0.5437302423603794,-0.8177028451001054,-1.6354056902002108,-0.30031612223393045,-0.7565858798735511,-0.928345626975764,-0.029504741833508957,-1.0442571127502633,-0.8503688092729189,-1.1464699683877766,-0.3772391991570074,-0.8282402528977871,-0.6195995785036881,0.012644889357218124,-0.49736564805057953,-1.4541622760800843,-0.7049525816649105,-1.0263435194942043
sp|W0TD11|BECN1_KLUMD,-0.7296137339055794,-0.6952789699570815,-0.5858369098712446,-0.8497854077253219,-1.0665236051502145,-0.22746781115879827,-0.5085836909871244,-1.7510729613733906,-0.2918454935622318,-1.0450643776824033,-0.8991416309012875,-0.6416309012875536,-0.5472103004291845,-1.3626609442060085,-1.5214592274678111,-0.20600858369098712,-0.5901287553648069,-2.3991416309012874,-1.113733905579399,-1.201716738197425
sp|A2QCV0|ATG17_ASPNC,-0.2673992673992674,-0.29120879120879123,-0.663003663003663,-0.35714285714285715,-2.3516483516483517,0.3534798534798535,0.4175824175824176,-1.826007326007326,-0.4523809523809524,-1.1117216117216118,-0.6391941391941391,-0.4139194139194139,-0.8608058608058609,-1.9285714285714286,-1.8186813186813187,-0.07875457875457875,-0.42857142857142855,-2.7454212454212454,-1.6758241758241759,-0.8974358974358975
sp|A7EJG6|ATG5_SCLS1,-0.6992481203007519,-0.8872180451127819,-0.8609022556390977,-1.0789473684210527,-0.5977443609022557,-0.5601503759398496,-0.9586466165413534,-1.7255639097744362,-0.17669172932330826,-0.7105263157894737,-0.706766917293233,-1.2293233082706767,-0.3684210526315789,-0.7857142857142857,-0.943609022556391,-0.4398496240601504,-0.5902255639097744,-1.3195488721804511,-0.8120300751879699,-0.7293233082706767
sp|A7KAK1|ATG17_PICAN,-0.5617715617715617,-0.47785547785547783,-0.6153846153846154,-0.6060606060606061,-2.724941724941725,0.358974358974359,0.3123543123543124,-2.303030303030303,-0.40559440559440557,-1.0046620046620047,-0.7156177156177156,-0.42657342657342656,-0.8787878787878788,-1.8997668997668997,-2.508158508158508,-0.38694638694638694,-0.6363636363636364,-3.027972027972028,-1.6736596736596736,-1.0093240093240092
sp|I1RR07|ATG17_GIBZE,-0.4026974951830443,-0.4123314065510597,-0.7745664739884393,-0.653179190751445,-2.483622350674374,0.1811175337186898,0.1676300578034682,-2.0809248554913293,-0.47591522157996147,-1.1753371868978806,-0.8111753371868978,-0.558766859344894,-0.8998073217726397,-1.9210019267822736,-1.8728323699421965,-0.13102119460500963,-0.5086705202312138,-3.0115606936416186,-1.7630057803468209,-1.0520231213872833
sp|W0T4C1|ATG12_KLUMD,-0.39487179487179486,-0.9641025641025641,-0.6923076923076923,-0.6153846153846154,-2.18974358974359,-0.2512820512820513,-0.39487179487179486,-1.4307692307692308,-1.0923076923076922,-1.4256410256410257,-1.358974358974359,-0.7282051282051282,-0.9948717948717949,-2.056410256410256,-0.5538461538461539,0.11794871794871795,-0.18974358974358974,-2.8564102564102565,-1.994871794871795,-1.117948717948718
sp|Q6BH63|ATG16_DEBHA,-0.5136612021857924,0.1092896174863388,-0.34972677595628415,-0.8469945355191257,-2.9453551912568305,0.819672131147541,0.6120218579234973,-2.622950819672131,-0.8087431693989071,-1.7377049180327868,-0.8142076502732241,0.09289617486338798,-0.907103825136612,-2.830601092896175,-3.1256830601092895,-0.5519125683060109,-0.6612021857923497,-3.612021857923497,-2.2076502732240435,-1.650273224043716
sp|Q5AI71|ATG17_CANAL,-0.615546218487395,-0.6428571428571429,-0.6386554621848739,-0.49159663865546216,-2.6596638655462184,0.029411764705882353,0.046218487394957986,-2.1407563025210083,-0.5987394957983193,-1.069327731092437,-0.7689075630252101,-0.6533613445378151,-0.9264705882352942,-1.8445378151260505,-2.2626050420168067,-0.34243697478991597,-0.5756302521008403,-2.880252100840336,-1.7668067226890756,-1.0567226890756303
sp|Q75BE5|ATG14_ASHGO,-0.9935064935064936,-0.38961038961038963,-0.6883116883116883,-1.1818181818181819,-2.1493506493506493,-0.29545454545454547,-0.8051948051948052,-2.3084415584415585,-0.9383116883116883,-0.7077922077922078,-0.5746753246753247,-0.474025974025974,-0.7337662337662337,-1.8344155844155845,-2.0259740259740258,-0.564935064935065,-0.5941558441558441,-2.8181818181818183,-1.3831168831168832,-0.9642857142857143
sp|Q6FR93|ATG20_CANGA,-0.5312084993359893,-0.6188579017264276,-0.07171314741035857,-0.17131474103585656,-2.1673306772908365,0.02257636122177955,0.07304116865869854,-1.3585657370517927,-0.25763612217795484,-0.9933598937583001,-1.0796812749003983,-0.22177954847277556,-0.7370517928286853,-1.2390438247011952,-1.051792828685259,0.21912350597609562,-0.20451527224435592,-2.2124833997343956,-1.1394422310756973,-1.0664010624169986
sp|Q6BS08|ATG1_DEBHA,-0.7622857142857142,-0.7154285714285714,-1.006857142857143,-1.4102857142857144,-2.125714285714286,-0.6022857142857143,-1.016,-1.7177142857142857,-0.728,-1.4228571428571428,-1.2662857142857142,-0.9542857142857143,-0.9097142857142857,-1.9782857142857142,-0.9908571428571429,-0.14057142857142857,-0.7028571428571428,-3.0548571428571427,-1.7702857142857142,-1.2605714285714287
sp|Q756Z7|ATG23_ASHGO,-0.828009828009828,-0.6683046683046683,-0.07862407862407862,-0.5503685503685504,-2.6658476658476657,0.08108108108108109,0.04914004914004914,-2.0614250614250613,-1.1597051597051597,-0.8697788697788698,-0.7862407862407862,0.085995085995086,-1.0466830466830468,-2.081081081081081,-1.882063882063882,-0.06633906633906633,-0.4103194103194103,-3.1253071253071254,-1.8894348894348894,-1.203931203931204
sp|Q6CUZ1|ATG22_KLULA,-0.10569105691056911,-2.4735772357723578,-2.2459349593495936,-3.0,-2.071138211382114,-2.136178861788618,-2.8658536585365852,-1.2032520325203253,-2.678861788617886,-0.40447154471544716,-0.5020325203252033,-2.680894308943089,-0.49796747967479676,-0.3699186991869919,-2.451219512195122,-0.7439024390243902,-0.8292682926829268,-1.3252032520325203,-1.3252032520325203,-0.5630081300813008
sp|Q6CFR0|ATG11_YARLI,-0.6569264069264069,-0.408008658008658,0.05303030303030303,-0.34415584415584416,-2.698051948051948,0.8668831168831169,1.12012987012987,-2.542207792207792,-0.6655844155844156,-1.0129870129870129,-0.6103896103896104,0.5616883116883117,-0.7867965367965368,-2.20021645021645,-2.7034632034632033,-0.08441558441558442,-0.5075757575757576,-3.395021645021645,-1.9859307359307359,-1.3333333333333333
sp|Q4WZY1|AT222_ASPFU,-0.10766721044045677,-1.7879282218597063,-1.5970636215334422,-2.104404567699837,-1.7553017944535074,-1.4877650897226753,-1.936378466557912,-0.99836867862969,-1.9265905383360522,-0.4910277324632953,-0.5758564437194127,-1.9755301794453508,-0.5024469820554649,-0.4730831973898858,-1.6541598694942903,-0.4371941272430669,-0.5481239804241436,-1.2479608482871125,-1.068515497553018,-0.5089722675367048
sp|Q6CXW3|ATG7_KLULA,-0.8059701492537313,-1.207296849087894,-0.9154228855721394,-1.1177446102819237,-0.7545605306799337,-0.8441127694859039,-0.9701492537313433,-1.8325041459369817,-0.8208955223880597,-0.9817578772802653,-0.9519071310116086,-1.1144278606965174,-0.8706467661691543,-1.0713101160862355,-1.449419568822554,-0.494195688225539,-0.7728026533996684,-2.0364842454394694,-1.199004975124378,-0.9950248756218906
sp|Q5BCH0|ATG12_EMENI,-0.3795180722891566,-0.9216867469879518,-0.5843373493975904,-0.7469879518072289,-1.8493975903614457,-0.35542168674698793,-0.45180722891566266,-1.3734939759036144,-1.0602409638554218,-1.319277108433735,-1.4036144578313252,-0.6746987951807228,-0.9397590361445783,-1.8795180722891567,-0.4759036144578313,0.3192771084337349,-0.13253012048192772,-2.8072289156626504,-1.6686746987951808,-1.0843373493975903
sp|Q6BT31|ATG8_DEBHA,-1.588235294117647,-1.125,-1.3897058823529411,-1.7058823529411764,-1.0,-1.0735294117647058,-1.2647058823529411,-2.6176470588235294,-1.1397058823529411,-1.588235294117647,-1.7573529411764706,-0.9264705882352942,-1.0735294117647058,-1.7573529411764706,-2.4338235294117645,-0.8382352941176471,-1.3235294117647058,-2.8823529411764706,-1.4558823529411764,-1.6838235294117647
sp|Q8S926|ATG8E_ARATH,-1.6639344262295082,-1.2704918032786885,-1.5491803278688525,-1.778688524590164,-0.8852459016393442,-1.2459016393442623,-1.2704918032786885,-2.4836065573770494,-1.0081967213114753,-1.5901639344262295,-1.7950819672131149,-0.9918032786885246,-0.8852459016393442,-1.7377049180327868,-2.4098360655737703,-0.8278688524590164,-1.2622950819672132,-2.762295081967213,-1.5,-1.6885245901639345
sp|Q0TWF4|AT221_PHANO,-0.1501766784452297,-1.9169611307420495,-1.697879858657244,-2.3091872791519434,-1.7685512367491165,-1.5671378091872792,-2.088339222614841,-1.0512367491166077,-1.9876325088339222,-0.46113074204946997,-0.5335689045936396,-2.0742049469964665,-0.41519434628975266,-0.4381625441696113,-1.9081272084805654,-0.5282685512367491,-0.6413427561837456,-1.0636042402826855,-1.0318021201413428,-0.5477031802120141
sp|Q75F26|ATG29_ASHGO,-0.5581395348837209,-0.38953488372093026,-0.7267441860465116,-1.1686046511627908,-3.104651162790698,-0.4186046511627907,-0.9709302325581395,-1.4127906976744187,-1.1453488372093024,-1.494186046511628,-1.3430232558139534,-0.9127906976744186,-1.2267441860465116,-2.25,-0.3430232558139535,0.2441860465116279,-0.1686046511627907,-3.441860465116279,-2.1569767441860463,-1.2906976744186047
sp|J4W0G2|ATG1_BEAB2,-0.6387096774193548,-0.6193548387096774,-0.9473118279569892,-1.2225806451612904,-1.9365591397849462,-0.4946236559139785,-0.8903225806451613,-1.5150537634408603,-0.6698924731182796,-1.4064516129032258,-1.221505376344086,-0.9032258064516129,-0.8655913978494624,-1.8666666666666667,-0.886021505376344,-0.10215053763440861,-0.6,-2.878494623655914,-1.6870967741935483,-1.1311827956989247
sp|Q6CVG9|ATG11_KLULA,-1.060229445506692,-0.6577437858508605,0.494263862332696,-0.3078393881453155,-2.9282982791587,0.7122370936902486,0.9464627151051626,-2.652963671128107,-0.9904397705544933,-0.6720841300191205,-0.5984703632887189,0.8451242829827916,-0.9426386233269598,-1.9703632887189293,-2.691204588910134,-0.09464627151051626,-0.502868068833652,-3.5277246653919696,-1.7839388145315487,-1.4082217973231357
sp|Q75CI5|ATG10_ASHGO,-1.1823529411764706,-1.1823529411764706,-0.8470588235294118,-1.1705882352941177,-1.8,-0.48823529411764705,-0.888235294117647,-2.2529411764705882,-1.1529411764705881,-0.8823529411764706,-0.9,-1.1176470588235294,-1.0470588235294118,-1.1705882352941177,-1.5823529411764705,-0.47058823529411764,-0.5470588235294118,-2.0352941176470587,-1.0,-1.076470588235294
sp|I1S4N7|BECN1_GIBZE,-0.5934291581108829,-0.6529774127310062,-0.43121149897330596,-0.7248459958932238,-0.8829568788501027,-0.11088295687885011,-0.3942505133470226,-1.462012320328542,-0.22381930184804927,-1.0082135523613962,-0.8583162217659137,-0.6139630390143738,-0.4414784394250513,-1.3080082135523614,-1.3100616016427105,-0.11498973305954825,-0.5010266940451745,-2.166324435318275,-0.9117043121149897,-1.0595482546201231
sp|Q55CC5|BECNA_DICDI,-0.7309941520467836,-0.8114035087719298,0.6432748538011696,-0.6235380116959064,-1.9254385964912282,-0.2945906432748538,-0.47953216374269003,-1.4210526315789473,-0.6630116959064327,-1.1323099415204678,-1.1798245614035088,-0.5233918128654971,-0.7331871345029239,-1.4166666666666667,-1.4144736842105263,0.010964912280701754,-0.1608187134502924,-2.367690058479532,-1.0935672514619883,-1.1023391812865497
sp|O93922|ATG7_PICPA,-0.6253822629969419,-1.047400611620795,-0.7324159021406728,-0.8792048929663608,-0.5321100917431193,-0.7125382262996942,-0.8119266055045872,-1.581039755351682,-0.5397553516819572,-0.8746177370030581,-0.8562691131498471,-1.010703363914373,-0.654434250764526,-0.9051987767584098,-1.1819571865443426,-0.3944954128440367,-0.6391437308868502,-1.6299694189602447,-1.0198776758409787,-0.8532110091743119
sp|Q9LZZ9|ATG8G_ARATH,-1.8099173553719008,-1.462809917355372,-1.603305785123967,-2.0578512396694215,-1.0826446280991735,-1.3636363636363635,-1.4462809917355373,-2.6859504132231407,-1.28099173553719,-1.8016528925619835,-1.8512396694214877,-1.1239669421487604,-1.1074380165289257,-1.6859504132231404,-2.5702479338842976,-0.9504132231404959,-1.371900826446281,-3.1404958677685952,-1.4710743801652892,-1.743801652892562
sp|Q9GJW7|GBRAP_BOVIN,-1.9059829059829059,-1.2478632478632479,-1.8034188034188035,-2.0683760683760686,-0.9316239316239316,-1.393162393162393,-1.3846153846153846,-2.717948717948718,-1.2991452991452992,-1.6837606837606838,-1.8376068376068375,-0.8888888888888888,-0.8547008547008547,-1.5555555555555556,-2.5641025641025643,-1.0683760683760684,-1.4017094017094016,-2.8290598290598292,-1.5213675213675213,-1.8205128205128205
sp|Q2UMW6|ATG12_ASPOR,-0.25,-0.8522727272727273,-0.4715909090909091,-0.6704545454545454,-1.875,-0.3181818181818182,-0.42045454545454547,-1.2443181818181819,-0.8977272727272727,-1.3181818181818181,-1.3409090909090908,-0.6761363636363636,-0.9090909090909091,-1.8522727272727273,-0.2727272727272727,0.3806818181818182,-0.06818181818181818,-2.596590909090909,-1.7045454545454546,-1.1647727272727273
sp|A1C5W7|AT222_ASPCL,-0.07528641571194762,-1.618657937806874,-1.5204582651391163,-1.9787234042553192,-1.690671031096563,-1.4386252045826513,-1.7986906710310966,-0.9492635024549918,-1.76759410801964,-0.4369885433715221,-0.5253682487725041,-1.8199672667757774,-0.4353518821603928,-0.4451718494271686,-1.6284779050736498,-0.397708674304419,-0.5040916530278232,-1.1898527004909984,-0.9803600654664485,-0.44844517184942717
sp|Q6CQ43|ATG2_KLULA,-0.6797603195739015,-0.7669773635153129,-0.45539280958721706,-0.521970705725699,-1.7350199733688416,-0.507323568575233,-0.5845539280958721,-1.4600532623169107,-0.6498002663115846,-0.5958721704394141,-0.7310252996005326,-0.6304926764314248,-0.6145139813581891,-0.9846870838881492,-1.137150466045273,0.17310252996005326,-0.31358189081225035,-2.666444740346205,-1.3348868175765647,-0.6711051930758988
sp|Q9US24|ATG12_SCHPO,-0.6363636363636364,-1.2272727272727273,-0.7954545454545454,-1.0075757575757576,-1.8636363636363635,-0.6212121212121212,-0.7878787878787878,-1.6515151515151516,-1.2121212121212122,-1.1590909090909092,-1.3181818181818181,-0.7803030303030303,-0.8409090909090909,-1.8484848484848484,-1.0227272727272727,-0.09848484848484848,-0.32575757575757575,-2.75,-1.7878787878787878,-1.0075757575757576
sp|Q9HFR4|ATG2_PICPA,-0.5421816227834497,-0.6888769478774852,-0.40945728103170337,-0.46372917786136486,-1.783987103707684,-0.36808167651800106,-0.4787748522299839,-1.247178936055884,-0.4599677592692101,-0.6781300376141859,-0.800107469102633,-0.6389038151531434,-0.5470177324019344,-1.0161203653949489,-0.7753895754970446,0.2568511552928533,-0.31649650725416445,-2.432025792584632,-1.1789360558839335,-0.6813541106931758
sp|W0TIW1|ATG9_KLUMD,-0.5419426048565121,-0.44370860927152317,-0.3443708609271523,-0.6600441501103753,-1.6136865342163356,-0.2858719646799117,-0.6357615894039735,-1.0165562913907285,0.019867549668874173,-0.9867549668874173,-0.8962472406181016,-0.9690949227373068,-0.4757174392935982,-0.804635761589404,-0.6181015452538632,0.03532008830022075,-0.4624724061810154,-1.4227373068432672,-0.6721854304635762,-1.0033112582781456
sp|Q5ANC9|ATG9_CANAL,-0.5157563025210085,-0.42436974789915966,-0.41491596638655465,-0.7289915966386554,-1.7279411764705883,-0.27205882352941174,-0.7006302521008403,-0.9842436974789915,0.032563025210084036,-0.9989495798319328,-0.8539915966386554,-1.055672268907563,-0.41281512605042014,-0.7573529411764706,-0.6239495798319328,0.032563025210084036,-0.45903361344537813,-1.430672268907563,-0.6617647058823529,-1.013655462184874
sp|Q8H1Q8|AT18B_ARATH,-1.0191256830601092,-1.0846994535519126,-0.7650273224043715,-1.5,-0.24316939890710382,-1.1174863387978142,-1.4098360655737705,-1.7131147540983607,-0.6202185792349727,-1.0819672131147542,-1.360655737704918,-1.1994535519125684,-0.825136612021858,-1.1147540983606556,-1.710382513661202,-0.18032786885245902,-0.6065573770491803,-2.1830601092896176,-1.169398907103825,-0.9262295081967213
sp|Q2H427|ATG3_CHAGB,-0.4378698224852071,-0.7011834319526628,-0.6094674556213018,-0.4260355029585799,-1.1568047337278107,-0.3875739644970414,-0.21597633136094674,-1.0118343195266273,-0.1834319526627219,-0.9349112426035503,-1.1597633136094674,-0.5532544378698225,-0.3047337278106509,-0.9497041420118343,-0.6715976331360947,-0.22189349112426035,-0.33136094674556216,-1.2899408284023668,-0.7011834319526628,-0.7396449704142012
sp|Q8H715|ATG8_PHYIN,-1.793103448275862,-1.2844827586206897,-1.646551724137931,-2.060344827586207,-1.0948275862068966,-1.3017241379310345,-1.3879310344827587,-2.7155172413793105,-1.0775862068965518,-1.5603448275862069,-1.8448275862068966,-1.0862068965517242,-0.9741379310344828,-1.5862068965517242,-2.5258620689655173,-1.0086206896551724,-1.3793103448275863,-2.6379310344827585,-1.4655172413793103,-1.75
sp|Q0U199|ATG4_PHANO,-0.854389721627409,-0.7194860813704497,-0.6102783725910065,-0.4089935760171306,-0.49464668094218417,-0.40471092077087795,-0.5267665952890792,-1.3083511777301928,-0.07494646680942184,-1.0749464668094217,-1.119914346895075,-0.8244111349036403,-0.4689507494646681,-0.9057815845824411,-0.5310492505353319,-0.027837259100642397,-0.46466809421841543,-1.291220556745182,-0.7665952890792291,-1.1284796573875804
sp|Q2UBM1|ATG5_ASPOR,-0.593167701863354,-0.8695652173913043,-0.717391304347826,-0.7763975155279503,-0.6180124223602484,-0.5186335403726708,-0.7919254658385093,-1.531055900621118,-0.22981366459627328,-0.7142857142857143,-0.6863354037267081,-0.9658385093167702,-0.2950310559006211,-0.8229813664596274,-0.7857142857142857,-0.2732919254658385,-0.5372670807453416,-1.3571428571428572,-0.8416149068322981,-0.7701863354037267
sp|Q6CKE2|ATG5_KLULA,-0.7084870848708487,-0.940959409594096,-0.8597785977859779,-1.088560885608856,-0.4280442804428044,-0.5276752767527675,-0.9520295202952029,-1.7859778597785978,-0.15498154981549817,-0.6457564575645757,-0.7970479704797048,-1.103321033210332,-0.2140221402214022,-0.6863468634686347,-1.070110701107011,-0.45018450184501846,-0.6346863468634686,-1.4206642066420665,-0.7638376383763837,-0.7601476014760148
sp|A6RE26|ATG5_AJECN,-0.5645645645645646,-0.9579579579579579,-0.8138138138138138,-0.8648648648648649,-0.6486486486486487,-0.5345345345345346,-0.7507507507507507,-1.4954954954954955,-0.1981981981981982,-0.7117117117117117,-0.6876876876876877,-1.06006006006006,-0.25825825825825827,-0.8168168168168168,-0.6546546546546547,-0.2852852852852853,-0.5135135135135135,-1.3243243243243243,-0.8318318318318318,-0.7477477477477478
sp|A5E567|ATG15_LODEL,-0.6159420289855072,-0.6847826086956522,-0.44565217391304346,-0.6829710144927537,-2.347826086956522,-0.5471014492753623,-0.6829710144927537,-1.286231884057971,-0.49094202898550726,-1.0905797101449275,-1.1340579710144927,-0.6014492753623188,-0.9130434782608695,-1.0615942028985508,-0.9257246376811594,-0.18115942028985507,-0.35507246376811596,-1.7083333333333333,-0.7101449275362319,-0.9329710144927537
sp|Q6CPX2|ATG16_KLULA,-0.8809523809523809,-0.2698412698412698,-0.4365079365079365,-0.9285714285714286,-3.5873015873015874,0.2857142857142857,0.49206349206349204,-2.873015873015873,-1.4206349206349207,-1.8333333333333333,-0.9841269841269841,0.03968253968253968,-0.9444444444444444,-3.119047619047619,-3.3333333333333335,-0.9285714285714286,-0.7936507936507936,-3.9682539682539684,-2.6031746031746033,-1.6349206349206349
sp|A7KAM4|ATG13_PENRW,-0.33572895277207393,-0.04106776180698152,-0.6529774127310062,-0.8039014373716632,-2.8747433264887063,-0.2874743326488706,-0.8860369609856262,-0.7484599589322382,-0.406570841889117,-1.570841889117043,-1.3028747433264887,-1.177618069815195,-1.2186858316221767,-1.797741273100616,0.39014373716632444,1.0544147843942504,-0.052361396303901436,-3.1457905544147846,-1.6611909650924024,-1.3819301848049281
sp|Q2UFN7|ATG17_ASPOR,-0.2818181818181818,-0.32727272727272727,-0.5963636363636363,-0.36727272727272725,-2.389090909090909,0.42727272727272725,0.44727272727272727,-1.8945454545454545,-0.46545454545454545,-1.0654545454545454,-0.7127272727272728,-0.3890909090909091,-0.8472727272727273,-1.930909090909091,-1.8836363636363636,-0.11272727272727273,-0.4727272727272727,-2.8436363636363637,-1.6636363636363636,-0.9418181818181818
sp|A7TJJ8|ATG14_VANPO,-0.8635014836795252,-0.4065281899109792,-0.7388724035608308,-1.1246290801186944,-2.1335311572700295,-0.3353115727002967,-0.6379821958456974,-2.148367952522255,-0.9436201780415431,-0.7359050445103857,-0.5489614243323442,-0.41543026706231456,-0.7804154302670623,-1.8160237388724036,-2.0385756676557865,-0.47477744807121663,-0.5074183976261127,-2.8427299703264093,-1.3916913946587537,-0.9851632047477745
sp|Q75CH3|ATG1_ASHGO,-0.6440329218106996,-0.6255144032921811,-0.9084362139917695,-1.271604938271605,-2.0699588477366255,-0.5030864197530864,-0.941358024691358,-1.4794238683127572,-0.7139917695473251,-1.3713991769547325,-1.212962962962963,-0.8878600823045267,-0.8806584362139918,-1.8364197530864197,-0.7983539094650206,-0.11008230452674897,-0.5997942386831275,-2.9238683127572016,-1.698559670781893,-1.168724279835391
sp|Q872C6|ATG5_NEUCR,-0.45879120879120877,-0.8296703296703297,-0.6538461538461539,-0.8489010989010989,-1.0192307692307692,-0.4258241758241758,-0.7032967032967034,-1.3681318681318682,-0.32967032967032966,-0.989010989010989,-0.9395604395604396,-0.9313186813186813,-0.5137362637362637,-1.0274725274725274,-0.5439560439560439,-0.06593406593406594,-0.41208791208791207,-1.7252747252747254,-0.8983516483516484,-0.8818681318681318
sp|A7TFA9|ATG22_VANPO,-0.05384615384615385,-2.1769230769230767,-1.9173076923076924,-2.5884615384615386,-1.9192307692307693,-1.823076923076923,-2.4076923076923076,-1.0153846153846153,-2.375,-0.3576923076923077,-0.4346153846153846,-2.3192307692307694,-0.4673076923076923,-0.25576923076923075,-2.0288461538461537,-0.6173076923076923,-0.6807692307692308,-1.1423076923076922,-1.125,-0.47884615384615387
sp|A1C6D6|ATG15_ASPCL,-0.5714285714285714,-0.9587301587301588,-0.8111111111111111,-1.019047619047619,-2.0396825396825395,-0.8365079365079365,-1.0253968253968253,-1.3968253968253967,-0.8047619047619048,-1.2333333333333334,-1.2857142857142858,-0.9857142857142858,-1.1888888888888889,-1.4444444444444444,-0.7793650793650794,-0.03968253968253968,0.05396825396825397,-1.892063492063492,-1.065079365079365,-1.0571428571428572
sp|Q4X0B0|ATG17_ASPFU,-0.3121597096188748,-0.38294010889292196,-0.6551724137931034,-0.41742286751361163,-2.3793103448275863,0.2613430127041742,0.3157894736842105,-1.8747731397459164,-0.484573502722323,-1.0834845735027223,-0.7441016333938294,-0.5027223230490018,-0.8802177858439202,-1.9455535390199636,-1.8711433756805809,-0.11978221415607986,-0.4827586206896552,-2.865698729582577,-1.705989110707804,-0.896551724137931
sp|P0CM28|ATG12_CRYNJ,-0.780952380952381,-1.276190476190476,-1.1904761904761905,-1.6,-1.9523809523809523,-0.9047619047619048,-1.5142857142857142,-2.057142857142857,-1.3428571428571427,-1.2285714285714286,-1.3523809523809525,-0.9047619047619048,-0.8857142857142857,-1.6857142857142857,-1.457142857142857,-0.49523809523809526,-0.6666666666666666,-2.7714285714285714,-1.6666666666666667,-1.0095238095238095
sp|Q75EB4|ATG12_ASHGO,-0.4021164021164021,-0.9417989417989417,-0.5873015873015873,-0.798941798941799,-2.1904761904761907,-0.3386243386243386,-0.5238095238095238,-1.5343915343915344,-1.1481481481481481,-1.4126984126984128,-1.4074074074074074,-0.6507936507936508,-1.0740740740740742,-2.195767195767196,-0.6296296296296297,0.19576719576719576,-0.08465608465608465,-3.0211640211640214,-2.074074074074074,-1.1957671957671958
sp|Q0CSI0|ATG2_ASPTN,-0.48799231508165225,-0.7742555235350624,-0.8342939481268011,-0.5773294908741594,-2.0922190201729105,-0.5893371757925072,-0.585494716618636,-1.329010566762728,-0.7588856868395774,-0.9774255523535063,-0.9764649375600384,-0.9409221902017291,-0.8184438040345822,-1.4116234390009605,-0.7459173871277618,0.27425552353506244,-0.29586935638808837,-2.729106628242075,-1.670989433237272,-0.8150816522574448
sp|Q21480|ATG2_CAEEL,-0.6620087336244541,-0.665938864628821,-0.448471615720524,-0.434061135371179,-1.2707423580786026,-0.3864628820960699,-0.4493449781659389,-1.32882096069869,-0.42707423580786025,-0.7868995633187773,-0.8183406113537118,-0.7013100436681222,-0.4432314410480349,-0.8930131004366813,-0.743231441048035,0.22969432314410482,-0.31222707423580787,-2.1698689956331876,-1.1585152838427948,-0.7462882096069869
sp|I1RNG8|ATG1_GIBZE,-0.6546610169491526,-0.635593220338983,-0.9608050847457628,-1.2108050847457628,-2.114406779661017,-0.5370762711864406,-0.8802966101694916,-1.5720338983050848,-0.736228813559322,-1.4470338983050848,-1.2394067796610169,-0.8675847457627118,-0.9300847457627118,-1.9502118644067796,-0.9067796610169492,-0.0815677966101695,-0.6207627118644068,-3.0963983050847457,-1.8220338983050848,-1.1790254237288136
sp|Q9C438|ATG11_PICPA,-0.8667174409748667,-0.536938309215537,0.43792840822543794,-0.19725818735719725,-2.693830921553694,0.7319116527037319,1.0929169840060928,-2.412033511043412,-0.8004569687738005,-0.6778370144706778,-0.4752475247524752,0.7806549885757806,-0.7966488956587966,-1.9451637471439451,-2.5247524752475248,-0.0030464584920030465,-0.44097486671744096,-3.3533891850723534,-1.8172124904798173,-1.284082254379284
sp|A6RA46|ATG12_AJECN,-0.27932960893854747,-0.8044692737430168,-0.4692737430167598,-0.6424581005586593,-1.8770949720670391,-0.2905027932960894,-0.41899441340782123,-1.223463687150838,-1.0558659217877095,-1.335195530726257,-1.3016759776536313,-0.7430167597765364,-0.8715083798882681,-1.7318435754189945,-0.36312849162011174,0.2905027932960894,-0.2011173184357542,-2.6089385474860336,-1.6312849162011174,-1.1452513966480447
