tr|B2IBV7|B2IBV7_BEII9,-0.5401069518716578,0.1443850267379679,-1.1105169340463459,-0.2014260249554367,-3.319073083778966,-0.39750445632798576,0.2638146167557932,-1.213903743315508,-0.32798573975044565,-1.4438502673796791,-1.9037433155080214,-0.9964349376114082,-1.1194295900178253,-2.212121212121212,-1.28698752228164,-0.6809269162210339,-0.044563279857397504,-2.5650623885918002,-1.4224598930481283,-0.47771836007130125
tr|C3Z421|C3Z421_BRAFL,-0.6614219114219114,-1.3263403263403264,-0.8653846153846154,-1.2663170163170163,-1.4032634032634033,-0.8642191142191142,-1.0303030303030303,-1.6771561771561772,-1.0227272727272727,-1.312937062937063,-1.5681818181818181,-1.0297202797202798,-0.9114219114219114,-1.7843822843822843,-1.56993006993007,-0.4621212121212121,-0.46153846153846156,-2.6025641025641026,-1.5303030303030303,-1.0343822843822843
tr|B4QPW6|B4QPW6_DROSI,-0.6019900497512438,-1.8497512437810946,-1.4427860696517414,-2.0039800995024875,-1.8258706467661692,-1.4776119402985075,-1.7014925373134329,-1.8676616915422886,-1.9134328358208956,-0.7930348258706468,-0.9731343283582089,-1.6646766169154228,-0.5144278606965174,-1.3393034825870647,-1.7532338308457711,-0.5800995024875621,-0.5323383084577115,-2.6497512437810946,-1.9144278606965175,-0.8039800995024876
tr|D1JTC1|D1JTC1_9BACE,-0.6940639269406392,-0.4840182648401826,-0.9771689497716894,-1.0228310502283104,-2.228310502283105,-0.6575342465753424,-0.4657534246575342,-1.7123287671232876,-0.776255707762557,-0.9406392694063926,-1.2328767123287672,-0.547945205479452,-0.7397260273972602,-1.54337899543379,-1.7671232876712328,-0.7534246575342466,-0.6712328767123288,-2.442922374429224,-1.2831050228310503,-1.1278538812785388
tr|Q28NN9|Q28NN9_JANSC,0.07777777777777778,-1.3444444444444446,-2.3555555555555556,-2.7555555555555555,-2.0,-1.7333333333333334,-2.3,-1.1444444444444444,-2.066666666666667,-0.5888888888888889,-0.08888888888888889,-1.8666666666666667,-0.23333333333333334,-1.0333333333333334,-1.8,-1.1,-0.9666666666666667,-0.8666666666666667,-1.4444444444444444,-0.3
tr|C4XJU1|C4XJU1_DESMR,0.43993759750390016,-0.9563182527301092,-1.296411856474259,-1.4477379095163807,-2.8237129485179406,-0.4789391575663027,-0.7035881435257411,-1.3354134165366616,-1.7113884555382215,-1.4196567862714509,-1.6021840873634945,-1.3322932917316692,-0.9017160686427457,-2.6911076443057724,-2.87207488299532,-0.27769110764430577,-0.4243369734789392,-3.703588143525741,-2.672386895475819,-0.8455538221528861
tr|Q8PZA1|Q8PZA1_METMA,-0.6718346253229974,-0.6795865633074936,-1.0077519379844961,-1.0930232558139534,-2.0801033591731266,-0.834625322997416,-0.48320413436692505,-1.372093023255814,-1.1705426356589148,-0.9250645994832042,-1.0723514211886305,-0.524547803617571,-0.6046511627906976,-1.3152454780361758,-1.3591731266149871,-0.5736434108527132,-0.6744186046511628,-2.201550387596899,-1.0,-0.8708010335917312
tr|A9V2H8|A9V2H8_MONBE,-0.7726293103448276,-1.2526939655172413,-1.4714439655172413,-1.7085129310344827,-2.5377155172413794,-1.0932112068965518,-1.171875,-2.025323275862069,-1.5889008620689655,-1.7543103448275863,-1.6697198275862069,-1.2155172413793103,-1.4827586206896552,-2.1422413793103448,-2.087823275862069,-0.9752155172413793,-1.125,-3.185344827586207,-1.9682112068965518,-1.3405172413793103
tr|C3YB99|C3YB99_BRAFL,-1.2083333333333333,-1.5677083333333333,-1.1067708333333333,-1.7890625,-4.036458333333333,-1.3229166666666667,-1.4375,-2.5885416666666665,-1.8177083333333333,-1.953125,-1.9479166666666667,-1.1744791666666667,-1.4036458333333333,-1.9635416666666667,-2.8958333333333335,-1.1640625,-1.3932291666666667,-2.9713541666666665,-1.5755208333333333,-1.9401041666666667
tr|B0S6Z4|B0S6Z4_DANRE,-0.4019746121297602,-0.6657263751763046,-0.7094499294781382,-0.7376586741889986,-1.318758815232722,-0.38787023977433005,-0.14245416078984485,-1.0930888575458393,-0.8095909732016925,-1.0366713681241184,-1.004231311706629,-0.5684062059238364,-0.7362482369534555,-1.4922425952045133,-0.53737658674189,-0.11142454160789844,-0.38928067700987307,-2.073342736248237,-1.2990126939351199,-0.6727785613540197
tr|C4PZP9|C4PZP9_SCHMA,-0.9546568627450981,-0.9301470588235294,-1.2062908496732025,-1.4448529411764706,-2.1552287581699345,-0.6241830065359477,-0.8823529411764706,-2.122140522875817,-1.167483660130719,-1.3476307189542485,-1.1625816993464053,-0.8231209150326797,-0.9399509803921569,-1.7663398692810457,-1.991421568627451,-0.7250816993464052,-0.8905228758169934,-2.761029411764706,-1.5898692810457515,-1.2467320261437909
tr|A7ZH45|A7ZH45_ECO24,-0.8850574712643678,-0.7547892720306514,-1.0076628352490422,-1.157088122605364,-1.5363984674329503,-1.10727969348659,-1.1455938697318007,-1.3601532567049808,-0.946360153256705,-1.0881226053639848,-1.5210727969348659,-0.8812260536398467,-0.896551724137931,-1.3026819923371646,-1.6475095785440612,-1.003831417624521,-1.0268199233716475,-1.0268199233716475,-1.2413793103448276,-1.3103448275862069
tr|B9P9B9|B9P9B9_POPTR,0.09349593495934959,-0.241869918699187,-1.2154471544715446,-1.5304878048780488,-2.0345528455284554,-0.4796747967479675,-0.9735772357723578,-0.7357723577235772,-1.103658536585366,-1.8821138211382114,-1.5772357723577235,-0.7926829268292683,-1.2093495934959348,-2.2947154471544717,-0.758130081300813,-0.4268292682926829,-0.7947154471544715,-2.4796747967479673,-1.8678861788617886,-1.3333333333333333
tr|C3KAP5|C3KAP5_PSEFS,-0.5401785714285714,-0.6808035714285714,-1.3013392857142858,-1.4776785714285714,-2.2544642857142856,-0.6026785714285714,-1.0625,-1.8995535714285714,-0.6629464285714286,-1.4017857142857142,-1.1941964285714286,-1.3214285714285714,-0.8169642857142857,-1.6919642857142858,-1.8571428571428572,-0.8683035714285714,-0.8504464285714286,-2.2276785714285716,-1.4732142857142858,-1.2433035714285714
tr|Q90114|Q90114_CPVBM,-0.623015873015873,-0.8095238095238095,-0.3888888888888889,-1.0555555555555556,-1.9325396825396826,-0.5,-0.5912698412698413,-1.380952380952381,-0.6626984126984127,-1.3214285714285714,-1.3333333333333333,-0.6865079365079365,-0.8452380952380952,-1.369047619047619,-1.6031746031746033,-0.21428571428571427,-0.6785714285714286,-2.1904761904761907,-0.7301587301587301,-0.9920634920634921
tr|A8XT84|A8XT84_CAEBR,-0.7467467467467468,-0.38488488488488487,-0.7267267267267268,-0.5525525525525525,-2.4304304304304303,-0.45845845845845845,-0.24224224224224225,-1.531031031031031,-0.6716716716716716,-1.3393393393393394,-1.4324324324324325,-0.1881881881881882,-1.098098098098098,-1.7392392392392393,-0.33883883883883886,-0.010510510510510511,-0.527027027027027,-2.6626626626626626,-1.467967967967968,-1.2082082082082082
tr|B9T8S6|B9T8S6_RICCO,-0.2845528455284553,-1.1991869918699187,-1.1280487804878048,-1.3841463414634145,-3.6463414634146343,-0.8495934959349594,-1.4288617886178863,-1.016260162601626,-1.4308943089430894,-1.7134146341463414,-1.6565040650406504,-1.7642276422764227,-1.420731707317073,-1.6239837398373984,-1.6971544715447155,-0.524390243902439,-0.3313008130081301,-2.369918699186992,-1.5467479674796747,-1.0873983739837398
tr|Q8ILB1|Q8ILB1_PLAF7,-0.6934964584674823,-0.9748873148744366,-1.0283322601416613,-1.0734063103670315,-2.2630392788151963,-1.0035415325177077,-0.8473921442369607,-1.5579523502897616,-1.248551191242756,-1.459111397295557,-1.4594333547971667,-1.0376690276883451,-1.1854475209272377,-1.9214423696072118,-1.7566001287830006,-0.815196394075982,-0.9575016097875081,-2.7108821635544107,-1.8019961365099806,-1.2611075338055378
tr|B8IVZ4|B8IVZ4_METNO,0.29683698296836986,0.0705596107055961,-1.2019464720194648,-0.6326034063260341,-1.805352798053528,-0.45742092457420924,-0.46472019464720193,-0.8953771289537713,-0.45012165450121655,-0.9221411192214112,-0.5717761557177615,-1.1508515815085159,-0.46958637469586373,-1.367396593673966,-0.7980535279805353,-0.48661800486618007,-0.49391727493917276,-0.948905109489051,-1.294403892944039,-0.6642335766423357
tr|Q4UG51|Q4UG51_THEAN,-0.622093023255814,-0.622093023255814,-0.8953488372093024,-1.052325581395349,-1.9186046511627908,-0.5988372093023255,-0.563953488372093,-1.5988372093023255,-1.0813953488372092,-1.319767441860465,-1.0465116279069768,-0.7674418604651163,-0.9534883720930233,-1.244186046511628,-1.4011627906976745,-0.45348837209302323,-0.6686046511627907,-2.1686046511627906,-1.0930232558139534,-1.191860465116279
tr|Q9LM23|Q9LM23_ARATH,-0.09488559892328398,-1.4104979811574698,-1.5814266487213997,-1.6635262449528936,-1.981157469717362,-1.205248990578735,-1.2705248990578735,-1.4481830417227457,-1.547106325706595,-1.3492597577388963,-1.3142664872139973,-1.4172274562584117,-1.1305518169582773,-2.088829071332436,-1.9246298788694483,-0.8176312247644684,-0.9401076716016151,-2.9851951547779274,-2.0558546433378195,-0.8909825033647375
tr|Q2LL63|Q2LL63_9VIRU,-0.697841726618705,-0.25359712230215825,-0.552158273381295,-0.7553956834532374,-1.5053956834532374,-0.4550359712230216,-0.5377697841726619,-1.3884892086330936,-0.7050359712230215,-1.0071942446043165,-0.7571942446043165,-0.1906474820143885,-0.579136690647482,-0.8183453237410072,-1.1888489208633093,-0.23741007194244604,-0.4910071942446043,-1.7877697841726619,-0.4370503597122302,-0.8830935251798561
tr|Q9JS58|Q9JS58_CHLPN,-0.5640287769784172,-0.7280575539568346,-0.7453237410071942,-0.8633093525179856,-1.5107913669064748,-0.376978417266187,-0.4071942446043165,-1.4330935251798562,-0.8561151079136691,-0.860431654676259,-0.8043165467625899,-0.5453237410071943,-0.6964028776978417,-1.0805755395683454,-1.1179856115107913,-0.13237410071942446,-0.4244604316546763,-2.015827338129496,-0.9035971223021583,-0.7755395683453238
tr|A0P3J2|A0P3J2_9RHOB,-0.18192488262910797,0.008215962441314555,-1.5328638497652582,-1.3145539906103287,-2.529342723004695,-0.681924882629108,-0.6690140845070423,-1.875586854460094,-0.8650234741784038,-1.4894366197183098,-1.3814553990610328,-0.6631455399061033,-1.1467136150234742,-1.9953051643192488,-1.6795774647887325,-1.051643192488263,-1.0762910798122065,-2.0316901408450705,-1.6690140845070423,-1.3720657276995305
tr|Q1DA49|Q1DA49_MYXXD,-0.4341906202723147,-1.2511346444780636,-0.583963691376702,-0.05143721633888049,-2.3328290468986386,-0.8154311649016641,-0.6369137670196672,-0.7337367624810892,-1.1770045385779122,-1.6913767019667172,-1.838124054462935,-1.0892586989409985,-1.29803328290469,-1.81089258698941,-0.12708018154311648,-0.3388804841149773,0.04387291981845688,-2.237518910741301,-1.2087745839636914,-1.3373676248108926
tr|D4UQP3|D4UQP3_RUMAL,-1.3078556263269638,-1.0382165605095541,-0.49256900212314225,-1.0169851380042463,-2.4097664543524417,-0.9320594479830149,-0.5690021231422505,-2.267515923566879,-1.1889596602972399,-0.6602972399150743,-1.157112526539278,-0.2611464968152866,-1.2611464968152866,-1.10828025477707,-2.169851380042463,-0.7961783439490446,-1.0148619957537155,-2.5562632696390657,-0.7430997876857749,-1.2802547770700636
tr|A9UL36|A9UL36_9REOV,-0.8516746411483254,-1.3971291866028708,-0.7607655502392344,-1.30622009569378,-1.492822966507177,-0.9234449760765551,-0.9425837320574163,-1.9569377990430623,-1.076555023923445,-0.3827751196172249,-0.7177033492822966,-1.0047846889952152,-0.47368421052631576,-0.569377990430622,-1.9521531100478469,-0.5023923444976076,-0.3397129186602871,-2.210526315789474,-0.7607655502392344,-0.33014354066985646
tr|A7C594|A7C594_9GAMM,-0.8571428571428571,-0.9523809523809523,-1.021978021978022,-1.1245421245421245,-1.4065934065934067,-0.7472527472527473,-0.7802197802197802,-1.7472527472527473,-0.8534798534798534,-1.2564102564102564,-1.1794871794871795,-1.1282051282051282,-1.36996336996337,-1.2454212454212454,-1.7985347985347986,-0.7582417582417582,-1.0,-1.9487179487179487,-0.7509157509157509,-1.4542124542124542
tr|Q11MS5|Q11MS5_MESSB,-0.14444444444444443,-0.3148148148148148,-1.0777777777777777,-1.048148148148148,-1.9333333333333333,-0.7555555555555555,-0.6925925925925925,-1.2037037037037037,-1.1333333333333333,-1.4,-1.2851851851851852,-0.7888888888888889,-0.9740740740740741,-1.7481481481481482,-1.1592592592592592,-0.3037037037037037,-0.34074074074074073,-2.0444444444444443,-1.4481481481481482,-1.0592592592592593
tr|A9V127|A9V127_MONBE,-0.5481076151390789,-1.0437756497948016,-0.9753761969904241,-1.2042863657090743,-1.9448244414044689,-0.6967624259005928,-0.8495212038303693,-1.578203374373005,-1.3570451436388509,-1.3875968992248062,-1.2621979024167806,-0.8581851345189239,-0.86593707250342,-1.8317373461012312,-1.1135430916552667,-0.213406292749658,-0.4915640674874601,-2.6735066119471043,-1.555859553123575,-1.0711354309165526
tr|C4JDA5|C4JDA5_UNCRE,-0.334708612686952,-1.0113460546673543,-1.0551830840639504,-1.0897369778236203,-2.308406395048994,-0.7194430118617844,-0.7957710159876225,-1.4063950489943269,-1.0118617844249613,-1.4213512119649303,-1.295513151108819,-0.9855595667870036,-1.0923156266116556,-1.7189272821041774,-1.444043321299639,-0.6028880866425993,-0.7163486333161423,-2.56472408457968,-1.5415162454873645,-1.0587931923671996
tr|B7U884|B7U884_ARATH,-2.657373440939105,-1.813646368305209,-1.661775495231108,-2.1313279530447544,-1.863536316947909,-2.1188554658840792,-1.6544387380777696,-3.0022010271460013,-1.6126192223037417,-1.611151870873074,-1.495964783565664,-1.4688187820983125,-1.743213499633162,-1.9222303741746147,-3.21496698459281,-1.0917094644167278,-2.008804108584006,-3.049156272927366,-2.293470286133529,-2.0022010271460013
tr|C6MTQ3|C6MTQ3_9DELT,-0.11042944785276074,-1.2862985685071575,-1.3987730061349692,-1.9591002044989776,-2.114519427402863,-1.1922290388548058,-1.4642126789366052,-1.0224948875255624,-1.4192229038854807,-0.3169734151329243,-0.41513292433537835,-1.2392638036809815,-0.35173824130879344,-0.2719836400817996,-1.6789366053169734,-0.6012269938650306,-0.6114519427402862,-1.3701431492842535,-0.7975460122699386,-0.34355828220858897
tr|C5K8Q3|C5K8Q3_9ALVE,-0.38752052545155996,-0.7241379310344828,-0.6781609195402298,-1.1215106732348112,-1.187192118226601,-0.9178981937602627,-0.7865353037766831,-1.1313628899835797,-0.6239737274220033,-0.8456486042692939,-1.206896551724138,-0.9490968801313628,-0.9376026272577996,-1.4811165845648604,-1.6288998357963875,-0.27257799671592775,-0.48111658456486045,-2.4663382594417076,-1.2364532019704433,-0.7668308702791461
tr|Q9DTG5|Q9DTG5_9CLOS,-0.49137931034482757,-0.38409961685823757,-0.5855683269476373,-0.8132183908045977,-1.0782247765006385,-0.8582375478927203,-0.7330779054916986,-1.3026819923371646,-0.7327586206896551,-0.7171136653895275,-0.7381864623243933,-0.4351851851851852,-0.5245849297573435,-0.6021711366538953,-1.210727969348659,-0.038314176245210725,-0.28575989782886335,-1.9377394636015326,-0.5878033205619413,-0.3847381864623244
