tr|Q2KGD1|Q2KGD1_9PEZI,0.08314350797266515,0.06036446469248292,0.023917995444191344,0.06378132118451026,0.011389521640091117,0.03758542141230068,0.06605922551252848,0.06719817767653759,0.0193621867881549,0.04214123006833713,0.09111617312072894,0.0489749430523918,0.025056947608200455,0.03644646924829157,0.06264236902050115,0.08656036446469248,0.0683371298405467,0.0193621867881549,0.022779043280182234,0.06378132118451026
tr|C9C5S6|C9C5S6_ENTFC,0.09523809523809523,0.022988505747126436,0.019704433497536946,0.04597701149425287,0.003284072249589491,0.029556650246305417,0.042692939244663386,0.090311986863711,0.014778325123152709,0.08866995073891626,0.09523809523809523,0.06403940886699508,0.03284072249589491,0.06568144499178982,0.027914614121510674,0.06403940886699508,0.05582922824302135,0.016420361247947456,0.034482758620689655,0.090311986863711
tr|C3XZ81|C3XZ81_BRAFL,0.06237816764132553,0.10331384015594541,0.021442495126705652,0.06237816764132553,0.023391812865497075,0.050682261208576995,0.04873294346978557,0.056530214424951264,0.01364522417153996,0.029239766081871343,0.056530214424951264,0.023391812865497075,0.01949317738791423,0.04483430799220273,0.09746588693957114,0.1111111111111111,0.05847953216374269,0.011695906432748537,0.017543859649122806,0.08771929824561403
tr|Q7XWZ9|Q7XWZ9_ORYSA,0.10070257611241218,0.08548009367681499,0.024004683840749413,0.05620608899297424,0.01639344262295082,0.03337236533957846,0.059718969555035126,0.0860655737704918,0.03278688524590164,0.03278688524590164,0.09133489461358314,0.04566744730679157,0.01756440281030445,0.02927400468384075,0.05737704918032787,0.06557377049180328,0.05327868852459016,0.016978922716627636,0.02576112412177986,0.06967213114754098
tr|C7PYI8|C7PYI8_CATAD,0.10530421216848673,0.0717628705148206,0.02593603744149766,0.07624804992199688,0.0005850234009360375,0.03061622464898596,0.056162246489859596,0.08560842433697348,0.04504680187207488,0.0265210608424337,0.09028861154446177,0.03529641185647426,0.016965678627145087,0.02691107644305772,0.07351794071762871,0.06025741029641186,0.07956318252730109,0.01014040561622465,0.015600624024960999,0.06766770670826833
tr|D2MWS0|D2MWS0_CAMJE,0.027777777777777776,0.03968253968253968,0.07539682539682539,0.05555555555555555,0.0,0.03571428571428571,0.10317460317460317,0.031746031746031744,0.003968253968253968,0.0992063492063492,0.07539682539682539,0.1388888888888889,0.01984126984126984,0.051587301587301584,0.01984126984126984,0.06746031746031746,0.05555555555555555,0.0,0.047619047619047616,0.051587301587301584
tr|Q0HYG1|Q0HYG1_SHESR,0.11478599221789883,0.027237354085603113,0.05642023346303502,0.042801556420233464,0.009727626459143969,0.054474708171206226,0.0622568093385214,0.07587548638132295,0.005836575875486381,0.054474708171206226,0.06614785992217899,0.07392996108949416,0.023346303501945526,0.02529182879377432,0.029182879377431907,0.08949416342412451,0.07392996108949416,0.0038910505836575876,0.042801556420233464,0.06809338521400778
tr|Q0J9R4|Q0J9R4_ORYSJ,0.1588785046728972,0.07009345794392523,0.018691588785046728,0.02336448598130841,0.03271028037383177,0.056074766355140186,0.0514018691588785,0.06542056074766354,0.018691588785046728,0.037383177570093455,0.12149532710280374,0.06542056074766354,0.018691588785046728,0.009345794392523364,0.028037383177570093,0.08411214953271028,0.028037383177570093,0.02336448598130841,0.028037383177570093,0.06074766355140187
tr|C3ZPM5|C3ZPM5_BRAFL,0.05120481927710843,0.05421686746987952,0.030120481927710843,0.07379518072289157,0.02710843373493976,0.0391566265060241,0.05421686746987952,0.043674698795180725,0.03614457831325301,0.05572289156626506,0.08734939759036145,0.05271084337349398,0.01957831325301205,0.03463855421686747,0.07680722891566265,0.09789156626506024,0.06927710843373494,0.009036144578313253,0.0286144578313253,0.058734939759036146
tr|Q9EZ92|Q9EZ92_LACLA,0.035555555555555556,0.04666666666666667,0.07111111111111111,0.07333333333333333,0.0,0.03777777777777778,0.06444444444444444,0.042222222222222223,0.015555555555555555,0.07333333333333333,0.08666666666666667,0.08888888888888889,0.02,0.05333333333333334,0.03333333333333333,0.08888888888888889,0.05333333333333334,0.011111111111111112,0.05555555555555555,0.04888888888888889
