sp|A5DPN3|ATG11_PICGU,0.06001846722068329,0.04709141274238227,0.05817174515235457,0.061865189289012,0.002770083102493075,0.05447830101569714,0.07663896583564174,0.034164358264081256,0.023084025854108958,0.07109879963065559,0.08956602031394276,0.08956602031394276,0.02123730378578024,0.046168051708217916,0.023084025854108958,0.0904893813481071,0.050784856879039705,0.010156971375807941,0.02677746999076639,0.06278855032317636
sp|A7TR50|ATG9_VANPO,0.029136316337148804,0.04266389177939646,0.08012486992715921,0.07388137356919876,0.008324661810613945,0.03537981269510926,0.061394380853277836,0.05931321540062435,0.015608740894901144,0.06659729448491156,0.09469302809573361,0.06867845993756504,0.021852237252861603,0.05619146722164412,0.03225806451612903,0.0967741935483871,0.05098855359001041,0.01040582726326743,0.046826222684703434,0.04890738813735692
sp|Q12092|ATG29_YEAST,0.023474178403755867,0.03286384976525822,0.07511737089201878,0.07511737089201878,0.004694835680751174,0.06103286384976526,0.09389671361502347,0.028169014084507043,0.018779342723004695,0.03755868544600939,0.12206572769953052,0.09389671361502347,0.028169014084507043,0.03286384976525822,0.03286384976525822,0.09389671361502347,0.06572769953051644,0.014084507042253521,0.023474178403755867,0.04225352112676056
sp|I1RMK9|ATG37_GIBZE,0.07796610169491526,0.1016949152542373,0.020338983050847456,0.0711864406779661,0.0,0.05084745762711865,0.08813559322033898,0.04745762711864407,0.010169491525423728,0.02711864406779661,0.09491525423728814,0.0576271186440678,0.02711864406779661,0.013559322033898305,0.05423728813559322,0.08135593220338982,0.04745762711864407,0.030508474576271188,0.020338983050847456,0.07796610169491526
sp|Q8H1Q5|AT18H_ARATH,0.05717367853290183,0.043149946062567425,0.0593311758360302,0.061488673139158574,0.014023732470334413,0.030204962243797196,0.05070118662351672,0.07659115426105717,0.02912621359223301,0.040992448759439054,0.07011866235167206,0.039913700107874865,0.016181229773462782,0.038834951456310676,0.06472491909385113,0.13592233009708737,0.05070118662351672,0.009708737864077669,0.030204962243797196,0.08090614886731391
sp|Q8GYD7|AT18C_ARATH,0.05089058524173028,0.061068702290076333,0.05343511450381679,0.04071246819338423,0.022900763358778626,0.04071246819338423,0.05597964376590331,0.07633587786259542,0.027989821882951654,0.058524173027989825,0.0916030534351145,0.030534351145038167,0.030534351145038167,0.05597964376590331,0.035623409669211195,0.10941475826972011,0.04834605597964377,0.010178117048346057,0.027989821882951654,0.07124681933842239
sp|A1CAN8|ATG3_ASPCL,0.0670391061452514,0.07262569832402235,0.01675977653631285,0.09497206703910614,0.00558659217877095,0.030726256983240222,0.09217877094972067,0.09497206703910614,0.027932960893854747,0.04189944134078212,0.08100558659217877,0.030726256983240222,0.0223463687150838,0.030726256983240222,0.05307262569832402,0.061452513966480445,0.0670391061452514,0.01675977653631285,0.030726256983240222,0.061452513966480445
sp|Q5B7L0|ATG4_EMENI,0.06965174129353234,0.07462686567164178,0.03233830845771144,0.07960199004975124,0.014925373134328358,0.04228855721393035,0.06467661691542288,0.07711442786069651,0.024875621890547265,0.05970149253731343,0.0945273631840796,0.03233830845771144,0.01990049751243781,0.03731343283582089,0.05721393034825871,0.07711442786069651,0.04975124378109453,0.02736318407960199,0.02736318407960199,0.03731343283582089
sp|Q7S3X7|ATG4_NEUCR,0.08695652173913043,0.06521739130434782,0.019762845849802372,0.08300395256916997,0.015810276679841896,0.041501976284584984,0.04743083003952569,0.08695652173913043,0.017786561264822136,0.04743083003952569,0.08300395256916997,0.025691699604743084,0.017786561264822136,0.03359683794466403,0.06324110671936758,0.09881422924901186,0.0691699604743083,0.021739130434782608,0.03359683794466403,0.041501976284584984
sp|F4IRW0|ATG1C_ARATH,0.05320600272851296,0.06821282401091405,0.03819918144611187,0.061391541609822645,0.009549795361527967,0.05320600272851296,0.06002728512960437,0.06002728512960437,0.02592087312414734,0.061391541609822645,0.10914051841746249,0.045020463847203276,0.027285129604365622,0.040927694406548434,0.047748976807639835,0.12687585266030013,0.04365620736698499,0.004092769440654843,0.020463847203274217,0.04365620736698499
sp|Q1E702|ATG2_COCIM,0.07095238095238095,0.062380952380952384,0.02761904761904762,0.08047619047619048,0.006190476190476191,0.034761904761904765,0.06619047619047619,0.06095238095238095,0.023809523809523808,0.05523809523809524,0.09619047619047619,0.040952380952380955,0.018571428571428572,0.03238095238095238,0.06,0.11047619047619048,0.06523809523809523,0.005238095238095238,0.018095238095238095,0.06428571428571428
sp|A7KAN7|ATG29_PENRW,0.08737864077669903,0.09951456310679611,0.021844660194174758,0.06553398058252427,0.0,0.05825242718446602,0.06553398058252427,0.05339805825242718,0.01699029126213592,0.01699029126213592,0.07766990291262135,0.024271844660194174,0.01699029126213592,0.03155339805825243,0.09223300970873786,0.1383495145631068,0.07766990291262135,0.012135922330097087,0.0048543689320388345,0.038834951456310676
sp|A6S3R7|AT222_BOTFB,0.08779761904761904,0.05505952380952381,0.023809523809523808,0.03571428571428571,0.013392857142857142,0.022321428571428572,0.05654761904761905,0.07886904761904762,0.020833333333333332,0.0744047619047619,0.11904761904761904,0.023809523809523808,0.008928571428571428,0.05505952380952381,0.06398809523809523,0.10416666666666667,0.052083333333333336,0.019345238095238096,0.03422619047619048,0.050595238095238096
sp|C5DNL7|ATG33_LACTC,0.24271844660194175,0.05339805825242718,0.0,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.06310679611650485,0.043689320388349516,0.009708737864077669,0.0970873786407767,0.014563106796116505,0.014563106796116505,0.019417475728155338,0.05825242718446602,0.09223300970873786,0.038834951456310676,0.0048543689320388345,0.03398058252427184,0.1262135922330097
sp|Q876N4|ATG9_PICPA,0.031638418079096044,0.0384180790960452,0.09152542372881356,0.0711864406779661,0.011299435028248588,0.04293785310734463,0.04180790960451977,0.04293785310734463,0.020338983050847456,0.0711864406779661,0.103954802259887,0.06892655367231638,0.02598870056497175,0.06327683615819209,0.03954802259887006,0.08022598870056497,0.05084745762711865,0.010169491525423728,0.04971751412429379,0.04406779661016949
sp|C5DRF7|ATG33_ZYGRC,0.10194174757281553,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.03398058252427184,0.019417475728155338,0.024271844660194174,0.10194174757281553,0.03398058252427184,0.05339805825242718,0.0825242718446602,0.05825242718446602,0.014563106796116505,0.024271844660194174,0.06310679611650485,0.10194174757281553,0.05825242718446602,0.0048543689320388345,0.038834951456310676,0.10679611650485436
sp|A7KAI3|ATG4_PICAN,0.07858546168958742,0.05108055009823183,0.03143418467583497,0.07662082514734773,0.011787819253438114,0.0275049115913556,0.07269155206286837,0.06483300589390963,0.03732809430255403,0.0412573673870334,0.10019646365422397,0.0412573673870334,0.0137524557956778,0.04911591355599214,0.06286836935166994,0.0825147347740668,0.047151277013752456,0.01768172888015717,0.029469548133595286,0.06286836935166994
sp|Q8NJJ3|ATG4_PICPA,0.05065666041275797,0.043151969981238276,0.03564727954971857,0.0900562851782364,0.016885553470919325,0.039399624765478425,0.04127579737335835,0.0675422138836773,0.02626641651031895,0.06191369606003752,0.08630393996247655,0.0675422138836773,0.01876172607879925,0.0600375234521576,0.043151969981238276,0.08818011257035648,0.06378986866791744,0.013133208255159476,0.0300187617260788,0.05628517823639775
sp|I1S039|ATG5_GIBZE,0.08661417322834646,0.03937007874015748,0.051181102362204724,0.05511811023622047,0.011811023622047244,0.031496062992125984,0.027559055118110236,0.03937007874015748,0.03543307086614173,0.05905511811023622,0.11811023622047244,0.03543307086614173,0.023622047244094488,0.047244094488188976,0.09448818897637795,0.08267716535433071,0.05511811023622047,0.01968503937007874,0.015748031496062992,0.07086614173228346
sp|Q54JI9|BECNB_DICDI,0.03508771929824561,0.023391812865497075,0.08421052631578947,0.03976608187134503,0.011695906432748537,0.08654970760233918,0.056140350877192984,0.04327485380116959,0.016374269005847954,0.05263157894736842,0.1064327485380117,0.0608187134502924,0.014035087719298246,0.028070175438596492,0.05497076023391813,0.1239766081871345,0.10175438596491228,0.010526315789473684,0.019883040935672516,0.0304093567251462
sp|A3GG92|ATG11_PICST,0.0387263339070568,0.0378657487091222,0.08089500860585198,0.05593803786574871,0.0017211703958691911,0.03270223752151463,0.09122203098106713,0.027538726333907058,0.01721170395869191,0.08003442340791739,0.10929432013769363,0.09036144578313253,0.01549053356282272,0.04905335628227195,0.02495697074010327,0.0972461273666093,0.058519793459552494,0.00774526678141136,0.02495697074010327,0.058519793459552494
sp|A3GI31|ATG12_PICST,0.06477732793522267,0.02834008097165992,0.06072874493927125,0.06072874493927125,0.004048582995951417,0.020242914979757085,0.08906882591093117,0.03643724696356275,0.016194331983805668,0.05668016194331984,0.0728744939271255,0.07692307692307693,0.008097165991902834,0.02834008097165992,0.05668016194331984,0.15789473684210525,0.08906882591093117,0.0,0.024291497975708502,0.048582995951417005
sp|Q6FK11|ATG29_CANGA,0.027649769585253458,0.05069124423963134,0.06912442396313365,0.06912442396313365,0.004608294930875576,0.03686635944700461,0.11059907834101383,0.041474654377880185,0.009216589861751152,0.04608294930875576,0.10599078341013825,0.11059907834101383,0.009216589861751152,0.03686635944700461,0.04608294930875576,0.06451612903225806,0.07373271889400922,0.013824884792626729,0.027649769585253458,0.04608294930875576
sp|A0A286M9N3|ATG11_ACRCH,0.1061138439915671,0.08011243851018975,0.03794799718903725,0.06886858749121574,0.004919184820801124,0.05340829234012649,0.09346451159522136,0.04356992269852424,0.023190442726633873,0.03373155305692199,0.09768095572733661,0.06746310611384398,0.018973998594518624,0.019676739283204497,0.03443429374560787,0.08643710470836262,0.05551651440618412,0.011243851018973999,0.018973998594518624,0.04427266338721012
sp|Q75E74|ATG2_ASHGO,0.04721311475409836,0.04918032786885246,0.036065573770491806,0.07278688524590164,0.01639344262295082,0.04655737704918033,0.05901639344262295,0.04524590163934426,0.02098360655737705,0.07934426229508197,0.10098360655737705,0.05508196721311476,0.021639344262295083,0.04262295081967213,0.04065573770491803,0.1062295081967213,0.05442622950819672,0.005245901639344262,0.024262295081967214,0.0760655737704918
sp|Q5B1T9|ATG2_EMENI,0.07320574162679426,0.05885167464114833,0.02631578947368421,0.07607655502392345,0.00430622009569378,0.03827751196172249,0.06363636363636363,0.06124401913875598,0.022488038277511963,0.05837320574162679,0.09521531100478468,0.04784688995215311,0.019617224880382776,0.03253588516746411,0.06124401913875598,0.11578947368421053,0.05933014354066986,0.004784688995215311,0.01818181818181818,0.06267942583732057
sp|A7EAE5|ATG12_SCLS1,0.06666666666666667,0.058333333333333334,0.025,0.05,0.016666666666666666,0.041666666666666664,0.03333333333333333,0.05,0.025,0.041666666666666664,0.10833333333333334,0.05,0.016666666666666666,0.06666666666666667,0.058333333333333334,0.125,0.058333333333333334,0.0,0.025,0.08333333333333333
sp|Q06159|ATG39_YEAST,0.032663316582914576,0.0728643216080402,0.04522613065326633,0.07035175879396985,0.010050251256281407,0.03768844221105527,0.05025125628140704,0.05025125628140704,0.032663316582914576,0.03768844221105527,0.10050251256281408,0.10552763819095477,0.02763819095477387,0.052763819095477386,0.01507537688442211,0.12562814070351758,0.035175879396984924,0.022613065326633167,0.035175879396984924,0.04020100502512563
sp|A5DN42|ATG3_PICGU,0.04778156996587031,0.040955631399317405,0.03754266211604096,0.09556313993174062,0.0034129692832764505,0.034129692832764506,0.08532423208191127,0.04778156996587031,0.027303754266211604,0.04778156996587031,0.08532423208191127,0.06484641638225255,0.020477815699658702,0.04436860068259386,0.05802047781569966,0.07167235494880546,0.07167235494880546,0.010238907849829351,0.051194539249146756,0.05460750853242321
sp|A3LX85|ATG3_PICST,0.050314465408805034,0.031446540880503145,0.050314465408805034,0.1069182389937107,0.006289308176100629,0.03459119496855346,0.08490566037735849,0.05345911949685535,0.0220125786163522,0.05345911949685535,0.0660377358490566,0.06918238993710692,0.0220125786163522,0.03459119496855346,0.04716981132075472,0.08176100628930817,0.0660377358490566,0.009433962264150943,0.04716981132075472,0.06289308176100629
sp|A7KAI4|ATG5_PICAN,0.036101083032490974,0.02527075812274368,0.04693140794223827,0.05776173285198556,0.010830324909747292,0.04693140794223827,0.036101083032490974,0.02888086642599278,0.036101083032490974,0.06859205776173286,0.13357400722021662,0.06859205776173286,0.032490974729241874,0.05415162454873646,0.05776173285198556,0.10108303249097472,0.032490974729241874,0.021660649819494584,0.04693140794223827,0.05776173285198556
sp|Q1DP17|ATG5_COCIM,0.06552706552706553,0.05128205128205128,0.022792022792022793,0.05128205128205128,0.008547008547008548,0.037037037037037035,0.05128205128205128,0.05698005698005698,0.037037037037037035,0.06837606837606838,0.09686609686609686,0.037037037037037035,0.019943019943019943,0.03418803418803419,0.10541310541310542,0.11965811965811966,0.03133903133903134,0.019943019943019943,0.02564102564102564,0.05982905982905983
sp|A7KAK4|ATG22_PICAN,0.06082289803220036,0.026833631484794274,0.03398926654740608,0.04293381037567084,0.012522361359570662,0.03041144901610018,0.025044722719141325,0.07334525939177101,0.01967799642218247,0.09660107334525939,0.12701252236135957,0.03577817531305903,0.03220035778175313,0.0518783542039356,0.055456171735241505,0.09660107334525939,0.046511627906976744,0.017889087656529516,0.03756708407871199,0.07692307692307693
sp|Q6FRH2|ATG11_CANGA,0.054954954954954956,0.04054054054054054,0.06666666666666667,0.07477477477477477,0.00990990990990991,0.04684684684684685,0.08198198198198198,0.02702702702702703,0.018018018018018018,0.07027027027027027,0.12072072072072072,0.0945945945945946,0.015315315315315315,0.032432432432432434,0.02252252252252252,0.08468468468468468,0.04954954954954955,0.009009009009009009,0.03423423423423423,0.04594594594594595
sp|Q7S4D7|ATG9_NEUCR,0.07599118942731277,0.07488986784140969,0.03854625550660793,0.06387665198237885,0.004405286343612335,0.042951541850220265,0.05066079295154185,0.07268722466960352,0.03303964757709251,0.05286343612334802,0.09251101321585903,0.03634361233480176,0.030837004405286344,0.053964757709251104,0.05506607929515418,0.07378854625550661,0.04185022026431718,0.016519823788546256,0.030837004405286344,0.05837004405286344
sp|A7TNK5|ATG10_VANPO,0.030612244897959183,0.04591836734693878,0.08163265306122448,0.03571428571428571,0.01020408163265306,0.0663265306122449,0.09183673469387756,0.030612244897959183,0.01020408163265306,0.08163265306122448,0.09183673469387756,0.04081632653061224,0.01020408163265306,0.01020408163265306,0.04591836734693878,0.07653061224489796,0.0663265306122449,0.030612244897959183,0.05612244897959184,0.08673469387755102
sp|A5DLC6|ATG7_PICGU,0.050359712230215826,0.04316546762589928,0.050359712230215826,0.05755395683453238,0.009592326139088728,0.0407673860911271,0.06235011990407674,0.05755395683453238,0.009592326139088728,0.0407673860911271,0.11990407673860912,0.07913669064748201,0.02158273381294964,0.06954436450839328,0.0407673860911271,0.08633093525179857,0.045563549160671464,0.019184652278177457,0.0407673860911271,0.05515587529976019
